ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
0.3148310455448414,1.904689065087141,0.5584246550623005,-0.06662011191076496,-1.8409500107211394,-0.9143936990036104,0.12146725788139875,-0.4550019499051888,1.8837548759003573,1
0.318262123184312,0.44829458037899433,1.391628722222878,0.6669426144604791,0.8944219372637392,0.2599316793081563,1.309706064956469,-0.3916414060718306,-0.31553596067160733,1
2.007657575353923,0.4199142268492595,-1.471978256071669,0.05704053503016922,0.8322465585695764,-1.2537632924753686,-1.229686824423618,1.6583824401182872,-0.14551170106865555,1
-1.6978252137712897,0.2582134237550199,-0.9255287926132016,-0.4638836598671049,-0.01875618348988098,2.530379313592656,-0.8619342249981096,0.2575681988253744,0.02441133171013627,1
-1.0764288913452955,-0.980814378438483,-1.1452409197382034,-0.19330071149715336,-0.8632869923009132,1.3688939297569054,0.04323721826494569,0.22543165073736443,0.8953096311459776,0
2.8873366814141033,-3.653020793942905,1.9427441120991342,0.8881341547688493,0.11225923119486318,-0.19174644747641736,0.022843880872163082,-0.8360596478471437,-0.8348033146648628,1
-1.3041205223635854,0.3325351499378969,2.552377588955272,0.11340574113244442,-0.91678028747488,1.5582152824308817,-0.4652687187311012,-0.8918226100852517,-1.2971176511611286,0
0.16661030344766906,-0.010579763815926629,-0.2866595254261953,-0.28135099949850806,-0.983441922497321,-0.10280919648293313,0.8859743986553061,0.19561248857450494,-1.2557605904005138,0
0.19384232941350021,0.5890899995906639,0.7015099458045421,-0.3961115403809206,-0.01875618348988098,-0.10856591451452492,0.7004848631793176,-0.6291655935629764,-0.033809564687761855,0
-0.03911086406851031,-0.01763052719613922,-0.48874756180351236,0.28271967053250946,-0.01875618348988098,1.05986485354136,0.3755358432611415,-0.7722259883500491,-1.5202154192045525,1
-0.3122674392256905,0.013574198179095087,-0.6855886365243681,0.09334312682079877,-0.01875618348988098,-1.9973996843317348,0.048438580015771705,-1.3203027934814413,1.7085948437939444,0
-0.08274235078456112,0.6996942668092033,-0.2095417945350392,-0.03386853021578936,-0.7401544630994901,0.06097654739689248,0.9667732430414444,-0.6268745469850977,0.8059459587594502,0
0.21566969849793197,0.3534884139932222,0.8888116573803173,0.44618815317529453,-0.01875618348988098,-0.4179203216695772,-0.32834882341653016,0.8465149094360597,0.38932559147236057,0
0.9764623864681451,0.03979480107032889,-0.2228360445869223,-0.41021513127209236,0.295318937159356,1.595323284533955,-1.5903901124259738,0.7930355849105053,-0.10026690526478939,0
-0.6326640015141417,-1.020584796012886,2.955744772691808,0.028931871328977503,-0.9357743489342654,-1.006528276659874,-2.768371148168154,-0.684100116155026,1.104047503431298,0
0.8400489927340156,1.028227990314814,-0.40912391875744486,-0.13397817282605567,0.13940199503589165,0.4740435795363201,-1.4431055554472267,1.116200749781935,0.8547047997358236,0
1.4159275268913618,1.0472826569784042,0.9511684025622613,0.35257084136233513,0.11382640933561314,1.394584751251572,0.5728992443417026,-0.5196509561014286,1.895881295531342,0
1.4698373751532887,-0.4759857009000109,-1.3269192138809942,-0.661873897890753,-0.01875618348988098,-0.36191147872507423,1.206791574612049,-0.7820670250092107,-0.15496231182943132,0
0.589249102923682,-0.4506084269384317,-0.7027673108721307,-0.1624352742979297,-0.01875618348988098,1.9514390604181653,-1.1148784099748006,0.9838989630847467,1.8894852493373178,0
0.42132886036666944,-1.3090386219395072,-1.1850390670753068,0.5956766065572487,-0.01875618348988098,-1.5860373776371395,-0.4093603130903646,0.46204201577151954,-0.9769079869616599,1
-0.6582843651177459,-1.1580196729425405,0.04691623319105378,0.8560626802457887,-0.01875618348988098,0.4012610929444093,0.37858311770785136,0.015968288056402342,0.03132908715229813,1
-0.03911086406851031,-0.38092828093892517,0.18797944976668735,-1.3499877396843214,-1.5404264497172866,-0.536787431462622,-1.229514990129457,0.5802113157011496,-0.31505738376713543,1
-0.03911086406851031,0.24363484667021013,1.2322240091237604,-0.700742116586176,-0.2467887483202564,-1.069049408148496,-2.977324048770065,0.3043670350478957,1.2134927589867843,0
-0.427842399807442,-0.5357425450256857,0.12032323341654576,-0.4744877235887678,-0.18191960191275625,-0.6718672788821016,-0.326864720819248,-1.56789464144942,-0.6662844342938921,0
1.5143065925649963,-0.1039880619669212,3.1811033974214897,-0.5076318425055459,-0.01875618348988098,-0.751246846720112,-0.007898698680157839,2.0359045663808026,-0.382562080964429,1
-0.03911086406851031,1.8661710114943735,0.6885751701242658,-0.7011961068416123,0.07250882414816737,1.5451877285934625,0.0003161298838486164,0.12848882211364493,-1.6506309792481513,1
0.1846845367526611,2.18606280921193,-0.7073540939346588,2.183501158615724,-0.01875618348988098,1.4208252244625628,-0.2568839730994891,-0.7415228019769641,0.9830944546231687,0
0.7356980137683141,0.18016300854099854,0.40235656682403453,0.3425018685280599,0.9334314803639787,2.112117488531667,-0.7456467330526363,0.3797422149099391,-0.3383454122228595,0
2.1807933322943027,0.8788086068783371,-0.8345804874074148,-0.24249967720389798,-0.9027037055542502,-0.8967156246258211,-0.21253820146216854,-0.14863892170723977,1.5917083168935087,1
-0.03911086406851031,-0.4718116802281199,0.9038250550601058,0.5465429389430325,0.7362433923102343,-0.5946077225436533,1.0421049142092265,0.015968288056402342,-0.5615010006094584,0
2.195127470760369,-1.0336415540689876,-0.36196576183764184,-0.1268292379207242,0.2969864379037199,1.961940371671553,1.4021617329577003,0.500228442499996,-0.590151980827262,0
-0.3690078743192612,0.6806522469191358,0.14056876142041458,0.043822240397946584,0.6079671856646424,1.9556186240697846,-1.0685964486326691,-1.6153570035878233,0.323189582602449,1
-0.03911086406851031,1.7378112616847996,0.769615108037316,0.8921555008018178,0.8650586452832065,0.6563528099824133,0.47838480047215104,0.27708232013806133,0.946245559156572,0
-1.0341228594559562,-1.3100906843306321,-0.8481380783129996,0.5691656365880595,-0.01875618348988098,-0.47269525474089774,-0.015620086325329501,0.5798433093754513,-0.6869491310031058,1
0.4131974170889264,0.7713918465245178,0.3859544293561722,1.7679927483350308,-0.01875618348988098,-0.6605194860996126,-0.6690448130355784,-0.9136119106860882,1.0544368266456543,0
-0.7071779200067316,0.46445011139986386,0.9198158544458364,0.38194374177005436,-0.11799430102986166,0.05759816207266152,-1.1058374784221583,0.015968288056402342,1.499172942356759,0
0.3334485896600819,0.27469714656031774,0.9913668490554293,0.4464033044217872,0.5729394682918338,-0.38341902118968973,-0.6566187797108107,-0.16411720593727935,-0.879010996042411,0
-0.00959352464030289,-0.2473588827491656,-0.1697481282528077,0.2112295434656937,0.7427655447453297,2.8396166941018866,0.6159302588944866,1.1650365394291031,0.5670312989354975,1
1.763892438094956,1.347745126654216,-0.20341748507285323,-0.03598750480127339,1.1256461057329181,1.7414842798413144,0.40657035742575454,-0.664722955632986,0.8722363593846152,0
0.36806658945454795,0.0048516223994955355,0.5675815723505265,0.17313222870346343,0.3244005344247341,-1.1999439035687807,-1.7368623710635154,-0.3927801826775899,-2.0132693352344577,0
-2.2136263667702996,-0.2926100478892592,-0.23523787702876578,0.042252040055779816,-0.01875618348988098,0.7011263137068439,-0.2524219098421537,0.505777617368668,-0.416255574712982,0
-0.5033208607006296,-1.2096815798826035,-0.1117341468451574,0.10531407405818989,-0.4029319804238381,-0.9288275778822793,-0.07085315012198916,-0.12373696355575588,0.7993303141587771,0
1.280494801048165,0.2899173247611624,-0.7785536340671811,-2.5771574696937978,-1.3694993142119316,-0.24776099299488524,1.4839675477072698,-0.045990894387173006,-2.715656044622352,1
0.6826549414470818,-2.184217090474986,0.21109499947228078,1.0488513458236735,-0.43498306478612236,-0.34607317732252424,0.3129088764386224,-0.23350161735941105,0.4107354133472047,1
1.2138096950665116,0.8140608168285706,-0.3178614185952673,-0.8891951895703689,1.7209311950168047,0.5009913159574692,-1.1563187823675058,0.46773897720068863,-0.6399798394428041,0
0.5009570913204839,1.9170160587945166,-0.13071909970636997,-0.46992262447574706,-1.2237788569479047,-0.06514291820622008,-1.40670722256934,0.33672766058728454,0.7524484476286567,0
0.2632979894137107,0.5842335959152819,0.5755203881367923,0.42516499468483937,1.368134006343067,-0.2798609698950978,0.15991633795365462,-0.5939735531823359,1.432505610073334,1
-0.6412914469214677,0.04381497551526679,0.5231598815707053,0.30189550041954644,-0.11620307199164936,1.4986540264876604,0.48242080590163744,-1.5844441594413903,1.7965774262945644,0
-1.2716057782167887,-0.9719110313829038,0.5593874599972221,-0.32458278103531985,-0.01875618348988098,-0.05170553146346982,-0.05510298976261022,0.47665784647731935,0.5443291363341191,0
-0.5023470765156319,-0.9711061932733236,-0.8030097487723412,2.266849065029693,-0.47777469961045876,-1.0988918803910168,1.5710068952141503,-0.12515879761352064,-0.14944428438685511,0
0.128512970349495,-0.5584772758629555,0.6115525581447447,-0.6700804465066338,-0.5262283469444334,-0.3177858286616787,-0.17858038443156346,1.3104953911107053,-0.05144460307573464,1
0.4147291770476973,1.040338480095221,-1.668882714551381,0.5564534662239193,-0.05319367377265646,0.8183581433872364,-0.005452560100332413,0.4860201214839618,0.2814895983221143,0
-0.7070693971637516,-1.4053998831973826,-0.9592008507182107,-0.4104149637885579,1.8869404624378603,-0.4214919539035536,1.6975722390621062,-1.439240646660017,1.22588538464794,1
-0.6774295788215149,-1.0490499361744048,0.1698707529962528,0.3720492303826982,1.0884431617488204,-0.4736774287737128,-0.17910427794645875,0.5615935359855172,0.27365451601433455,0
-0.16860772830037377,-0.98777081445266,-0.911490444795797,-0.6625063218229672,-1.4299939061287594,-0.4489470850124563,0.17804591495493532,-1.3885421429798428,-1.0455377679166307,0
-1.1696382588289254,-0.16918784526351865,1.1946389718031907,0.6241428991670871,0.49508976233429836,0.11389748890407993,-0.6906023888808988,2.621313708406886,-2.5105619380703748,0
0.5583601382525474,-1.295039308347302,-1.6185153518974544,0.061342034662153426,-2.0755138370370436,-0.23023038227130602,0.6601421818792825,-0.21155922197725974,0.3556349196846061,0
-0.2836194421323831,0.09639337519876236,-0.697767295432398,-1.165233565475182,0.3632079684590459,-0.9740504028374621,0.5290314656263816,-0.3289166124517041,-2.223550953841925,1
-0.6822358796283845,-0.4308777323127177,1.047670463871811,0.32522574185382785,-0.4065428231949281,0.8873913811796972,-0.8689076008919245,0.9416877354271229,-2.3980551508425787,1
0.8964441587127083,0.52856198240793,-0.4971919407509854,0.781585058980147,-0.01875618348988098,0.553735253034544,1.5373782298279763,0.2815838644918387,-0.5008719128333449,0
-1.393758017490377,1.0986315394133,0.4060832058378224,-0.7422914629346096,-0.1411305853809859,1.2643398980940908,-0.2169185320769438,-1.7685427803116331,-0.45772975555025097,1
-0.03911086406851031,1.856989901452298,-0.9396465552089831,-1.2747754269334928,-1.1914862648824291,-0.5114249492962253,1.0594468477808885,-0.5057450401029767,0.02489535408811115,1
-0.2872168358497317,0.6175629918987197,0.3516189146795965,-0.20302348564338044,-0.08068230184225435,2.3902715436759667,1.4746100607158337,1.0020068401700308,-0.7174661026223104,1
-0.594237834138289,-0.8329145280701976,0.061603839603814686,-1.406064634635969,-0.16736675414053087,1.513485946353749,0.8413242428606091,-0.9380366152182419,-0.0848974626847521,0
0.8574773995387562,1.2305795925514644,-0.36054127090218974,-1.7837863961261955,-0.01875618348988098,-0.5136098085689307,0.264642304521968,-0.6854387595551357,-0.708079901718346,0
-0.6017909711460617,1.535881587867436,1.0531563753953823,-0.5598671762043194,-0.01875618348988098,1.2390640891394227,-1.1353392982484607,-0.2677655469158116,-0.495153510291524,1
0.8565200190319266,1.3061029023618083,-1.1808402602925436,-2.0057721016145047,-1.5757497340324464,-0.24855013483565108,0.3528493598367235,0.015968288056402342,-1.6270769867023793,0
-1.232405378770855,-0.3090401437133928,2.2638274201385467,-0.1542321437043848,-0.37573172629457996,-1.4095443163778532,1.4348241631231176,0.31752507890892484,-0.09868130154136222,0
0.17317533488601902,-0.338743208160489,0.2655724488905752,0.09194532492353194,-0.01875618348988098,-1.430986618288139,0.210191841376077,0.015968288056402342,-0.07548807591148297,1
1.4864598466989591,1.2172673321652692,-1.0427761886599136,-0.8331958794350084,-1.578953831095242,-1.1887812345980282,-0.5001753364342074,-0.6784948488360976,-0.5050856830017797,1
0.6660971252592803,0.4707700159934306,1.7003600727781858,0.730393836918257,-2.2652973169276507,1.0653415789221308,1.4963882900505476,0.43428700594065833,-0.8450797825894565,1
0.07271190243818397,0.4062962208227456,0.32186787550828183,-0.2625114475347831,-0.01875618348988098,0.9284306226721648,0.5592436374365883,0.5871715473631052,-0.0052066955836343074,1
-0.9498707085438582,0.18161784301526704,-0.517688677463126,-0.9998612950263708,1.4299813367668692,0.650662438852545,2.2655826579416596,0.015968288056402342,-0.29233502626404834,0
-1.6495952618432626,-0.7724287287856266,1.5411371982794722,-1.394123237359243,-0.5200612600096469,0.9298774415174739,-0.01255493496372249,-0.596920030434082,0.7663038534053719,1
-0.03911086406851031,1.2665996822217886,-0.02307654653618534,1.1674250054136162,-0.42173967382295624,0.09815150173697483,-0.7875164506091553,-0.416073158346555,-0.02132480983771034,0
-1.9056217873792787,-2.2239854655040103,-0.4560109098814793,0.94186511937729,-0.01875618348988098,1.5048345776387606,0.4356821506562609,1.6089682454961842,0.8423292847274821,1
-1.1700343137769327,-0.6452025770319776,0.7859282671236365,-0.3945399620098452,-0.01875618348988098,0.4565187677402758,1.5583820995650326,0.057950717169076627,0.39445621010495907,0
-0.15791034650360236,1.1817597649591725,0.2705163422145953,-0.9520668950643173,0.03964874283080477,-1.0945345376439999,-1.4421344157039662,0.6897935065322364,1.2339879120692199,1
1.0614427340701074,-0.9847997520289985,-0.8134978547532224,0.10732028190401975,0.4838577533881639,0.2178918417572482,0.7933220105439147,-0.516915553597684,-0.40943995024911284,0
-2.0937117860803736,1.816471229040828,0.7410140730251946,0.1465787137525048,-1.1809981169616517,0.19666592625904025,-1.5059385584006582,0.3139373841238447,0.586936380528913,0
0.3504246828665643,0.08615796268848887,0.3755258586336312,0.5144124113995268,-0.40964461871147895,-0.12288818868101134,1.786304970912381,-1.142167010975803,0.7127570751864659,1
-0.5228709897582323,-2.1981774152079057,1.0242992876408412,-0.8779360500308869,-0.01875618348988098,-0.36647147529015595,1.2700485128164196,0.4250100297169328,0.5185570496964093,0
-0.7580996806778378,1.0438267142621904,-0.6500880022079447,-1.1424780903698144,-0.5042509132918194,-1.2150965840417405,-0.2818989030252038,-1.6923316330843168,1.885425460269681,0
-0.795177135889289,-0.02163877328652713,-1.090724145106151,-0.28106205312133553,1.3064308207286466,-0.721498145346952,2.1461316078508275,1.5164386260591343,0.7102544542786026,0
-0.10804218991930967,0.6646546430726921,-0.9723575659578433,-0.9120118725498535,-0.01875618348988098,-1.5276874748884293,-0.9734707610106657,-0.2798639145388078,1.2269761414946572,0
-0.03911086406851031,-0.08655748315530516,-0.3750977859822198,0.9933317269290755,-0.16845252513151873,0.6366781711416891,-0.32850858149894874,-0.8642907937422807,-2.0365068309562577,0
-0.03911086406851031,0.8266936124098944,-0.12161987655740629,0.41098927074419217,0.1913983055630573,-1.1571796558222909,1.1671863804439255,-0.337760127401544,0.8830137027942596,0
-0.4766226432426919,0.09781508670374828,-0.1825777887190767,-0.7930385537768626,-0.01875618348988098,-1.0079753678481718,0.730588120032853,0.12276121253030657,0.895738439184596,0
0.071304134182016,0.8800937538858233,-1.9209801421567292,-0.6463329165386332,0.7789134402832715,-1.6191101640235852,-2.6533798880111727,0.9521368717048726,0.059718869666444706,0
-0.6657258809305004,1.6176806313133862,2.6244560866083297,0.16469592964645385,0.1473477769810393,-1.373047957843252,-0.9134297128725647,1.4067827948542029,-1.0998701929892831,1
2.3328046038533374,0.754626739734299,1.134950174010088,3.476048385922121,-0.0032612392917757433,-0.2783764918261824,-1.0924500816719087,1.3648577945977889,-1.3772299999891544,1
